0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.0,-0.0,1.0571508,-0.0,-0.0,0.0,0.22813661,0.6024914,-0.0,0.0,0.0,-0.0,-0.30169076,0.5692831,-0.0,-0.0,0.35060596,0.0,0.7911504,-0.26768428,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8165891,-0.0,0.16276948,-0.26998943,0.11576867,-0.06728519,-0.0,0.0,0.7012864,-0.0,-0.00078295084,0.47077394,-0.3984938,0.0,-0.10725033,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.8333959,-0.0,1.0797478,0.022782568,0.0,-0.2831852,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5601656,-0.36628547,0.18325262,-0.0,0.0,-0.023301082,-0.8302824,0.0,0.0,0.0,0.04120757,0.0,-0.6652263,-0.0,-0.10734991,-0.0,0.0,-0.1734159,-0.40365118,0.0,-0.38485637,-0.12968913,0.0,-0.0,0.29567096,0.0,-0.0,-0.07734561,0.02697517,-0.0,-0.14316846,-0.6574552,-0.0,-0.3069128,-0.17116453,-0.0,-0.0,0.0,0.0,-0.79907095,-0.0,-0.0,-0.0,-0.0,-1.1701096,-0.0,0.7707374,0.0,0.0,0.4494849,0.0,-0.0,0.57154566,-1.104835,-0.0,0.0,-0.2612061,-0.0,0.021181086,0.0,-0.0,-0.0,-0.33851454,0.0,-0.0,-0.9659753,0.8975661,0.0,-0.0,-0.24449964,-0.022528548,-0.0,-0.0,0.26274008,0.28998488,0.4335259,0.0,0.43327302,0.0,-0.0,0.0,-0.0,0.038836863,-0.2566793,0.2658064,-0.9633748,-0.21101364,-0.0,-0.42762816,-0.0,-0.0,-0.0,0.0,0.0,0.16469616,-0.0,0.0,-0.0,-0.0,0.0,0.18999378,0.0,0.037035823,-0.0011024317,0.34074897,-0.0,-0.5653442,0.0,0.0,0.0,0.09040712,0.0,-0.53437567,0.16794997,0.0,-0.0,-0.0,0.0,-0.23240194,0.60894907,-0.37322262,-0.16646951,0.0,-0.0,0.0,0.0,0.035383042,-0.40256733,0.22638024,-0.0,-0.31471112,-0.16191998,-0.2891093,-0.59238935,0.0,0.3400326,-0.0
0.0,0.0,0.0,0.0,0.20878482,-0.0,-0.0,0.5362383,0.16800886,0.0,0.0,0.48982754,0.48853397,0.02947578,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.98209935,0.0,-0.0,0.0,0.0,0.0,0.118137665,-0.0,0.0,-0.0,-0.0,-0.0,0.1546661,-0.4423667,0.0,0.0,0.0,0.0,-0.0,-0.09881076,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09676781,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.17346288,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.21174283,-1.1811118,1.0548383,1.084235,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.42574304,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.071209475,-0.0,-0.0,0.09110997,-0.0,-0.30195335,0.19472228,-0.0,-0.0,0.0,0.0,0.0,1.2579616,0.0,-0.0,0.87532425,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.06515322,0.08078895,0.0,-0.0,0.0,0.0,0.0,0.9748425,0.3129429,0.0,-0.0,-0.0,-0.25750342,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26200828,0.33378756,-0.031603776,-0.40730345,-0.0,-0.0,0.0,0.0,1.429679,0.25035268,-0.0,0.0,-0.077328056,0.0,0.6531538,-0.0
0.0,-0.108296126,0.0,-0.0,0.0,0.0,0.23339532,-0.63494176,-0.5419416,-0.2868074,-0.0,0.54471856,-0.22082585,0.0,-0.0,0.0,0.9434718,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.43973875,-0.4259215,0.0,-0.0,0.0,0.0,0.2619511,-0.0,-0.0,0.31769118,0.0,-0.0,0.0,0.0,-0.13427642,-0.0,0.0,-0.6055846,0.05425919,-0.0,0.5626042,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.043775864,0.0,0.0,0.0,-0.0,-1.6892046,-0.0,0.0,-0.19733964,-0.0,-0.0,-0.0,-0.0,0.07068379,0.0,0.0,0.0,0.0,-0.0,-0.0771662,-0.0,0.0,1.0841953,-0.0,-0.0,0.0,0.0,0.0,0.0,0.07284103,-0.0,0.16996703,0.46335247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0058732936,-0.21093112,-0.13046148,0.5869823,-0.0,-0.0,-0.0,0.0,-0.0,-0.33424845,-0.0,-0.29502854,-0.0,0.0,-0.0,0.06295563,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.24975745,0.3611269,0.23612128,-0.0,0.0,-0.3425318,0.33541974,-0.2547905,-0.0,0.6144135,0.20974286,-0.0,-0.0,-0.0,0.0,-1.2264694,0.0,-0.0,0.349791,0.24956843,-0.0,-0.0,0.0,0.0,0.0,0.11674495,0.0,-0.0,-0.1295666,-0.0,-0.0,0.068406776,0.0,-0.0,0.0,-0.48021966,1.4799076,0.0,-0.00080410077,-1.0148478,-0.0,0.40738568,-0.0,0.0,-0.0,0.0,-0.543034,0.0,0.0,0.0,0.0,0.7373134,0.0,0.29610634,0.0,-0.0,-0.0,0.0,0.065908425,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.4064959,0.2960729,-0.0,-0.49412176,-0.28048557,0.0,-0.74240845,-0.0,0.56720656,0.0,0.0,0.0,-0.0
-0.0,0.16247307,-0.020482913,-0.087303564,0.0,-0.1768338,-0.0,-1.0685239,-0.0,-0.56818503,0.0,2.1728885,-0.48846394,-0.0,0.0,0.0,-0.0,0.0,0.055176537,1.2261027,-1.1632876,-0.7676443,0.0,0.0,0.0,1.310533,-1.5704908,0.0,-1.0187073,0.0,0.0,-0.40842006,0.07580431,-1.0055279,-1.1250509,0.0,0.6211632,0.0,0.5020984,-0.13598506,0.48497155,0.0,-0.0,-0.032197032,-0.0,-0.0,1.5606029,0.0,-0.3233623,-0.0,0.0,-0.0,0.60256165,-0.0,0.058050282,-0.0,-0.0,0.0,-0.38492066,-0.24272023,-1.6788076,1.1263319,0.105915636,-1.4289103,-0.0,-0.0,-0.0,-0.0,0.0,0.26485273,-1.2232448,-0.0,0.0,-1.0871896,0.69944096,0.0,0.0064757112,0.0,0.7482373,0.0,0.0,0.31629765,-0.0,-0.0,-0.94933087,0.0,0.7068756,-0.16309658,0.0,0.0,-0.0,0.521861,-0.0,-0.0,1.1550431,-0.72594374,-0.56022984,0.0,-0.0,-0.0,-0.15315151,-0.09742655,-0.0,0.0,0.93559635,-1.8607979,0.6931223,-0.9943707,-0.105453305,0.22013082,-1.7283345,-1.1519191,-0.0,-0.0,-0.998671,0.6964168,-0.0,0.5413363,0.30603626,-0.9677176,-0.0,0.0,1.1191504,0.0,0.0,-0.6286715,-0.0,0.0,-0.0,0.0,-0.09167922,-0.0,0.0,-0.41960743,1.5023985,-0.42589617,0.0,-0.0,-0.0,0.0,0.47112212,-0.0,-0.0,-0.82195497,-1.5346714,0.60984236,-0.50415796,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0270578,-0.0,-0.0,-0.0,-0.025111746,0.096237555,1.0423286,1.1013402,0.0,-0.0,0.25825712,0.0,0.0,0.0,0.47774604,0.24857412,-0.0,0.80928963,0.0,-0.0,1.3987154,1.0919036,1.0546169,0.0,-0.5695631,0.0,0.0,-0.0,-0.0,-0.7818834,-1.4841249,-0.3290135,1.146298,-0.0,0.0,-0.0,0.6065541,0.7640713,-0.60601383,-0.07554854,0.5172113,-0.60014164,1.0203811,-0.5600759,-1.4870898,-0.0
0.0,-0.29098564,0.03125352,-0.0,0.48382622,-0.0,0.4107485,-1.0509311,-1.525109,-1.1613016,-0.0,0.58916855,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.41283163,0.0,0.0,-0.0,0.0,-0.55178416,0.0,-0.0,-0.8773678,0.0,0.6785132,0.0,-0.3708409,-0.0,-0.0,-0.0,-0.0,0.0,-0.22453244,-0.353566,0.0,0.0,-0.28577983,0.0,-0.0,-0.0,-0.75570405,0.049273647,0.28391337,0.0,-0.0,-0.0,0.0,-0.36000273,0.0,-0.0,0.0,0.0,0.0,0.0,-1.4825214,-0.57419103,-0.0,0.7331774,-0.24592803,-0.0,0.13570394,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.10172058,-0.0,-0.0,0.0,0.0,-0.0,1.1230563,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.24702159,0.0,0.0,-0.2830183,0.0,-0.18815516,-0.0,-0.5883329,0.5093251,0.6132697,0.0,-0.0,-0.0,0.27625558,0.2650774,-0.0,0.0,0.53765106,-0.3843684,0.97839326,-0.0,-0.84590477,0.0,-0.0,0.0,-0.0,-0.2479714,0.012298549,0.0,0.0,-0.0,0.46909222,0.46403944,0.0,0.0,-0.4271821,-0.024552606,0.022574123,0.0,-0.17866054,0.0,-1.0534866,-0.27387482,-0.0,0.16948222,-0.0,0.26547956,-0.0,0.22082826,0.08622443,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.40099707,-0.0,-0.6544942,0.2087243,-0.0,-0.0,-1.0316273,-0.56602347,-0.28018987,-0.0,0.7166308,-1.5625359,-0.30025023,-0.9176407,-1.2642155,-1.3719205,-0.5975963,0.0,0.40864214,0.1764847,-0.0,0.0,0.0,0.0,0.80082494,-0.38495824,0.0,-0.2716553,0.0,-0.0,0.0,-0.7864668,-0.0,-0.2587993,-0.0,0.0,-0.4792232,-0.0,-0.0,0.0,-0.5360876,0.0,0.03586362,-0.7995257,-0.4848827,0.2663364,-0.24377657,-0.48125887,-0.2778278,-0.37938643,-0.89378,0.53954256,0.17427266,-0.39034456,0.0,-0.42837924
-0.0,0.0,-0.0,0.0,0.28716314,-0.2578943,0.0,0.0,-0.38465405,-0.0,0.0,-0.0,1.2209073,-0.45564005,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.41614747,-0.0,0.0,-1.0424111,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.40683582,-0.0,-0.0,0.39729992,0.0,-0.0,-0.0,0.0,0.0,0.0,1.1644005,-0.0,-0.07862795,0.0,-0.0,0.0,-0.0,0.0,0.051886525,-0.0,-0.0,-0.0,0.18875487,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.64466715,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.53638136,-0.20277445,-0.0,-0.27468696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.12007675,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.03947669,0.0,0.0,-0.53822684,-0.08256943,0.0,-0.0,0.0,0.0,-1.0474874,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.22042921,0.57468593,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.5813807,-0.0,-0.0,-0.0,-0.51250327,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.5431313,0.15533426,-0.0,-0.0,-0.0,-0.4175626,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.8215056,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.944003,0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.50810987,0.0,-0.71609324,-0.633166,-0.9196422,-0.0,0.0,-0.0,0.27464652,0.0,-0.7937896,-0.0,0.0,0.0,-0.0,-0.0,-0.4681804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3479795,0.0,0.094874814,0.0,-0.0,-0.0,-0.0,-0.5258106,0.0,0.0,-0.0,-1.0524751,-0.0,-0.5571796,0.0,-0.0,-0.0,0.6513606,0.0,-0.0,0.72326297,-0.4348909,-0.34156692,-0.0,0.20284772,0.0,-0.0,0.0,-0.18132459,-0.34299538,-0.3880041,-0.08544466,-0.75671244,-0.0,-0.24610138,-0.0,0.0,0.5854549,-1.033795,0.0,-0.665422,0.0,-0.0,-0.0,-0.15451632,-0.4992313,-0.0,-0.0,-0.0,-0.4020101,-0.15488246,-0.56281245,-0.1375484,-0.22725648,0.0,-0.0,0.20322368,-0.48235306,-0.0,0.0,-0.40566817,-0.73052824,-0.66533905,-0.6532657,0.0,-0.0,-0.5230224,0.0,-0.068941556,-0.0,-0.0,0.0,0.0,-0.33270556,-0.0,0.0,0.13686395,-0.0,0.26846027,0.0,0.8246165,-0.4179705,-0.47272888,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.011661225,-0.7595919,0.0,0.6008847,-0.0,-0.0,0.0,0.0,0.0,0.558914,-0.3429384,-0.46349472,0.19883282,-0.0,0.56076944,0.0,0.36078462,0.0,-0.8984628,-0.0,0.0,0.0,-0.0,-0.3174404,0.0,0.0,0.0,-0.77166665,0.0,-0.132626,0.0,0.25772434,-0.0,-0.48282647,0.0,-0.0,0.0,0.686224,0.4890687,0.2550655,-0.0,-0.8879301,-0.93232894,-1.0146676,-0.0,-0.62178046,-0.6202117,-0.0,0.8653171,-0.52974844,-0.0,-1.0407834,-0.0,-0.8359439,-0.28430536,0.0,-0.0,-0.2885591,-0.0,-0.29657426,-0.31420913,-0.368698,-1.0457367,-0.0,0.0,0.069047235,-0.0,0.26001096,-0.688097,-0.35267645,0.0,-0.0,-0.9614577,0.0,-0.84407085,0.20860587,-0.0,-0.6653091,0.0,-0.0,0.0,0.0,-0.36179048,-0.44866943,-0.0,-0.0,-0.0,-0.45879266,0.0
0.0,0.78430974,-0.330947,-0.0,-0.6121435,-0.0,-0.0,-0.0,-0.16655077,0.4805979,-0.0,0.004632559,0.80669564,0.7985395,-0.0,0.0,-0.0,0.0,-1.0341686,0.9422669,0.0,0.71371126,0.0,0.0,-0.0,0.7018658,0.014802349,0.0,-0.0,0.0,0.0,-0.0,-1.5868765,0.65659297,-0.0,-1.1169513,-0.0,0.0,0.0,0.0,0.42996687,0.0,-0.0,-0.0,-0.0,-0.9458229,-0.0,0.0,-0.0,-0.0,0.0,0.79666185,0.0,-0.0,0.0,0.0,0.0,0.0,0.60301536,0.0,-0.0,0.026828162,0.466087,0.67515916,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-1.458005,0.0,0.0,-0.0,-0.0,1.4272035,-0.0,-1.049692,-0.0,0.0,0.0,0.0,0.0,0.0,0.1825102,-0.0,-0.0,-0.37878007,0.0,0.0,-0.0,-0.44643968,-1.0252504,-0.0,0.37015352,-0.0,-0.0,0.0,-0.70024335,0.74158895,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.45950562,0.0,-1.6853375,-0.0,-0.0,0.0,1.0097593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37676254,0.0,-1.2516608,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.5902304,-0.0,0.37274042,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.43737584,-0.0,1.1419079,-0.62475336,-0.0,0.0,0.0,-0.0,0.46396592,0.6771749,0.45263276,-0.0,-0.3657276,0.8000578,0.98672426,-0.0,0.0,0.0,0.20481077,-1.6463704,0.7169241,0.0,0.95107394,0.0,-0.0,0.0,-0.0,0.15995397,0.0,-0.7989424,-0.055944197,0.0,-0.0,-1.5761608,0.8690258,0.08176398,-2.0604343,0.0,0.29318807,0.0,-0.12426728,0.9977618,0.2535671,0.2770933,0.0,0.72522026,-0.74208564,0.60308015,0.0,0.0,-0.0
-0.0,0.054088347,-0.0,-1.1926566,-0.66729504,-0.0,0.0,2.424093,0.87846863,-0.0,0.0,-0.0,-0.5922921,-3.2292202,-0.0,1.256686,-2.584187,-0.0,-1.3326763,-0.0,0.29866326,2.4249485,-0.0,1.0604973,-0.0,0.0,0.5917789,0.0,0.0,-0.0,-0.0,0.19745018,0.0,0.0,1.0285571,0.48111698,-1.2576325,-0.0,-1.4487274,-1.7583786,0.31925353,-0.0,0.4321257,-0.8276782,0.0,0.33196193,-2.7056353,-0.0,0.0,-0.25978357,-0.0,0.0,-0.0,-0.6839752,0.60172635,-0.0,0.0,-0.0,0.0,-0.0,0.6284714,-1.2815969,-0.30917096,1.99654,-0.0,0.5859173,0.0,0.0,-0.0,0.30845717,-0.0,0.0,0.0,1.9884815,0.0,0.1302833,-0.13264239,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.2486253,-0.0,-1.059406,-0.0,-0.0,-1.0301726,0.042882513,-0.729079,0.74810433,0.0,-1.8598561,-0.0,0.3672824,0.0,0.0,1.8976588,0.0,0.11484936,0.0,-0.4030844,-0.43073228,3.571109,-0.0,1.1751862,0.0,-1.2141273,1.9218397,0.62875557,-0.39699265,3.6872272,-0.038506676,-0.0,-0.0,0.0,0.0,0.0,-1.1775767,-0.0,-0.0,0.38588932,-0.0,-0.0,1.0709424,-0.0,0.0,-0.25558317,0.17990379,-1.7586004,-0.0,0.0,0.0,0.0,-0.0,0.71268636,0.018002367,1.648785,0.0,0.90785265,0.0,-0.0,2.0754104,0.0,1.0561384,-0.0,0.0,-1.1494045,-0.0,0.0,-0.0,0.0,-1.7050554,-1.92697,0.0,-0.0,-0.0,-0.30079207,-2.377745,-2.82615,-0.7614072,-1.1872305,0.0,1.6005344,-0.0,-0.0,-0.0,0.026755318,0.0,-0.523245,0.0,0.9125515,-1.0849804,-1.394641,0.0,0.48593587,1.3475485,-0.0,-0.0,-0.030538216,0.0,0.8464968,2.755334,-0.0,-0.20017521,-1.6307964,-0.0,-0.78738326,0.0,-0.7395498,2.2679029,0.0,-2.364017,0.0,-1.1068791,-0.0,-0.0,0.9892017
0.0,0.21398705,-1.0986183,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.15345162,0.0,0.41002965,0.0,-0.0,0.0,-0.0,-0.42637038,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8287693,0.0,-0.4779371,1.858241,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.19374098,0.17223896,-0.0,0.0,-0.0,-0.8219528,0.68890125,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.04448867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7944033,0.0,0.0,-0.0,-0.0,-1.3556985,-0.0,0.0,0.0,-0.0,-0.60484797,0.0,0.0,-1.5435076,-0.15916464,-0.0,-0.0,-1.2560291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34607774,-0.0,0.0,0.0,0.0,-0.0,-0.13909501,-1.959343,-0.0,0.45548278,-0.176544,-0.0,-0.3948294,-0.85860145,-0.0,-0.0,0.0,-0.0,-0.2596512,-0.0,-0.0,-0.43862987,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06051347,0.0,0.7358336,0.0,-0.0,-0.0,-0.0,-0.0,-0.37034363,-0.0,0.0,-0.0,-0.21011066,-0.5306251,-0.37621063,-0.11873866,0.0,0.0,0.16823672,-0.0,-0.4208047,-0.20959604,-0.0,-0.14748316,-0.0,0.8958147,0.0,1.2767925,0.31204802,0.0,-0.0,0.74118364,0.0,1.0201017,0.14805153,0.0,0.93857294,0.87757486,-0.0,-1.4292948,0.0,0.0,0.0,0.0,0.0,1.2355899,0.0,-0.0,0.0,-0.0,-0.025123078,0.0,-0.0,-0.54023,0.99760056,-0.0,-1.1098427,0.0,-0.281918,0.0,0.0,0.087034136,-0.24472672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133175,0.0,0.0,-0.0
-0.0,-0.49187848,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.3029677,0.0,-0.39892057,-0.0,0.10034906,0.78125834,0.0,0.09368925,-0.0,0.0,0.0,-0.41118744,0.0,-0.0,1.0135179,0.13257791,-0.0,0.23640488,-0.0,0.0,0.29915625,-0.0,0.0,-0.11127697,0.0,-0.0,-0.27063152,0.0,0.3921872,-0.0,0.0,-0.0,-0.0,0.0,0.56318337,0.14300872,0.0,-0.0,0.0,-0.32286844,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.62612474,-0.118700854,-0.0,0.20687535,-0.0,-0.35522878,-0.0,0.3019554,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.520712,0.0,0.0,0.0,-0.44048288,0.0,-0.0,-0.0,0.0,0.32378587,0.0,0.0,-0.0,-0.4120302,0.23598024,-0.21513,0.122939035,-0.0,0.0,0.20770933,-0.0,-0.0,-0.0,-0.0,-0.16026583,0.0,-0.0,0.0,-0.23373076,0.14381884,-0.0,0.0,0.0,0.0,0.7134935,-0.0,-0.0,-0.0,-0.0,-0.0,0.9617012,0.0,-1.2124133,-0.0,0.0,-0.34241846,-0.0,0.0,-0.0,0.0,-0.19307637,-0.0,-0.0,0.0,0.054771256,-0.0,0.0,-0.70255846,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.32472914,-0.0,-0.0,0.0,0.06987285,0.0,0.0,0.44191757,-0.5375209,-0.840284,0.18852882,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.24512136,-0.0,0.71170354,0.99817103,0.0,-0.019052723,-0.0,0.9222565,-0.20234302,-0.0,0.0,0.0,0.68069226,-0.08435792,0.4990798,-0.0,-0.0,0.0,0.61412776,-0.0,0.096119896,-0.0,0.0,-0.2157888,-0.09170195,-0.042336263,-0.0,0.2706928,0.51675904,0.094633445,-0.22429633,0.0,0.65297496,0.0,0.24615532,-0.0,0.24660411,0.0,0.0,-0.0
0.0,0.79083437,1.5750922,1.1974877,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.04611982,0.34602585,0.56380427,-0.0,-0.0,1.2455095,-0.0,-0.0,-0.2923619,0.7114359,-0.0,0.0,0.0,-0.0,0.0,-0.2638516,0.720212,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.5700287,-0.0,-0.0,0.0,0.0,0.9797274,-0.0,0.4324173,1.2314011,0.0,0.0,0.3765301,0.7675671,0.5710037,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.2752038,-0.0,0.24724387,-0.0,-0.6519429,0.0,0.0,-0.0,-0.0,0.43997633,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.43390417,-0.0,-0.4673509,-0.0,-0.0,-0.0,0.0,-0.24932136,0.0,-0.0,-0.78839684,-0.0,0.096921794,-0.45510238,-0.0,0.073646605,0.0,-0.0,-0.0,-0.23316841,0.018319344,-0.0,-0.0,0.0,0.0,-0.10050945,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.15265496,0.0,-0.4467151,-0.016931279,0.3486924,-0.0,0.0,0.0,0.0,0.2202766,-0.5077026,-0.3156388,0.30472308,-0.0,0.29719242,0.0,-0.0,0.004261787,-0.0,-0.0,0.0,0.101791315,0.38690773,0.0,0.0,0.3867751,0.0,0.0,0.0,0.45071563,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.525919,-0.006227789,-0.86548454,-0.0,0.5004287,1.2066164,-0.0,-0.0,-0.0,0.5488892,-0.0,-0.0,0.0,-0.0,0.553227,0.77281207,-0.0,-0.8752873,-0.0,-0.0,0.7268735,-0.0,-0.0,-0.0,-0.4400781,0.0,0.9765175,0.0,0.57255054,0.926404,-0.0,-0.0,0.0,0.0,-0.16856769,-0.0,0.0,-0.0,-0.7683358,-0.0,-0.0,0.0,-0.1596052,0.21723619,0.0,1.2249243,-0.86782444,-0.0,1.0691112,0.0,0.20538083,0.6651947
-0.12598987,0.6612327,1.015173,0.0,-0.0,-0.0,2.101338,0.0,-3.183322,0.0,-0.0,1.0429301,-0.0,-0.0,-0.0,0.17739595,0.44552815,-0.12432007,1.3862655,-0.0,-1.4452802,-0.0,-0.0,0.42122802,-0.0,0.0,-4.7041874,0.0,-0.0,-0.0,-0.0,1.7098368,-0.0,1.01746,-0.31539997,1.7917314,0.3023233,-0.0,2.6502898,-0.87215966,-0.0,-0.0,0.008578165,0.0,0.33640438,0.64918643,-0.0,-0.0,0.0,-0.0,0.0,0.0,1.5197158,0.0,0.9852705,-0.0,3.6349604,0.0,-0.0,0.0,-0.0,0.25862154,2.67876,-0.0,0.0,-0.0,-0.0,-0.0,0.86019313,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.06196981,-0.0,1.9576086,-0.0,0.0,-0.52336836,1.0882211,-0.0,-0.0,0.0,1.6872631,0.032856107,0.030016445,2.6691837,-2.0200098,-0.0,-0.1600995,0.0,1.0748904,-0.0,0.6777847,-0.4076387,0.029869227,-0.78368324,-0.0,0.0,0.0,-0.0,-0.0,1.5323428,-0.0,0.0,-3.2365415,-1.4783872,0.0,-0.08674855,-0.0,-0.0,-1.9106785,-0.0,-0.03328461,-0.3508718,0.14592113,0.0,-1.8276554,-1.0771748,-1.5355883,2.3654912,-0.0,0.0,-1.4096019,-0.0,-2.932052,-0.0,1.4564524,0.6041257,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.6495461,-0.99161494,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9149476,0.0,0.0,-0.0,0.0,0.0,3.022424,-0.0,1.5128636,-0.0,-0.0,0.0,0.0,0.6661294,-0.0,-0.0,0.03694813,0.6053458,-0.0,0.53027683,-0.0,-0.0,-1.7004138,2.1430478,-2.0123377,-0.0,2.5881495,1.2330413,-0.0,0.0,-0.0,-0.0,0.26965106,1.1623204,-0.0,0.0,0.0,1.0068471,-0.0,0.33601075,4.02798,-0.0,-0.0,-0.0,0.0,2.057463,-0.0,0.5878627,0.7534376,0.0,-0.0,0.7263305
